token_id,ethscription_number,ethscription_id,attributes
67,2427024,0x630a88e1c1dd3bb7e6f9bee38c83f6ccf2b8d8ef9277223fe8ca5404927b6df1,"[{""trait_type"":""Background"",""value"":""Cotton Candy Gradient""},{""trait_type"":""Hat"",""value"":""Purple Beanie""},{""trait_type"":""Outfit"",""value"":""Formal Suit""},{""trait_type"":""Eyes"",""value"":""Blue & Stoned""},{""trait_type"":""Mouth"",""value"":""Pipe""},{""trait_type"":""Necklace"",""value"":""Diamond Necklace""},{""trait_type"":""Facial Hair"",""value"":""Wizard Beard""},{""trait_type"":""Accessory"",""value"":""Grey Cat""},{""trait_type"":""Weapon"",""value"":""Peace""},{""trait_type"":""Custom PepePunk"",""value"":""#68""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@PainWavesBand""}]"
66,2427020,0x2b3281358fe63e6dbd9ce1cb30ac1486ab05242a6afa99b6eb207488a829fc09,"[{""trait_type"":""Background"",""value"":""Matrix Code""},{""trait_type"":""Outfit"",""value"":""Naby Blue T-Shirt""},{""trait_type"":""Eyes"",""value"":""Closed""},{""trait_type"":""Mouth"",""value"":""Sad""},{""trait_type"":""Accessory"",""value"":""Guy Fawkes Mask""},{""trait_type"":""Weapon"",""value"":""Comedy""},{""trait_type"":""Custom PepePunk"",""value"":""#67""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@MandrakeMetal""}]"
65,2427018,0xb574580eea736de3a7c2f545103329ba2b91514490ddc14fe7dc6f96329de9b2,"[{""trait_type"":""Background"",""value"":""Night Sky""},{""trait_type"":""Hat"",""value"":""Crown""},{""trait_type"":""Outfit"",""value"":""Naked Pepe""},{""trait_type"":""Eyes"",""value"":""Angry""},{""trait_type"":""Mouth"",""value"":""Gold Grill""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Accessory"",""value"":""Money Bag""},{""trait_type"":""Weapon"",""value"":""Lucille""},{""trait_type"":""Custom PepePunk"",""value"":""#66""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@RomeJay 88""}]"
64,2427014,0x5102bc9f5eb9c9f2e63d399ccdad20e44bb2327bcdf0559a0aa0348bc5873e85,"[{""trait_type"":""Background"",""value"":""City""},{""trait_type"":""Hat"",""value"":""Blue Snapback""},{""trait_type"":""Outfit"",""value"":""Naked Pepe""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Accessory"",""value"":""Pizza""},{""trait_type"":""Weapon"",""value"":""Megaman Cannon""},{""trait_type"":""Custom PepePunk"",""value"":""#64""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@PigeonsofNY NFT""}]"
63,2427013,0x7019c6096630c24f5c1799bf6817bf199198e1ad1610be73ab630a3e9a14b11f,"[{""trait_type"":""Background"",""value"":""City""},{""trait_type"":""Hat"",""value"":""Ski Mask""},{""trait_type"":""Outfit"",""value"":""Sweater Vest""},{""trait_type"":""Eyes"",""value"":""Angry""},{""trait_type"":""Mouth"",""value"":""Diamond Grill""},{""trait_type"":""Accessory"",""value"":""Pigeon of NY""},{""trait_type"":""Weapon"",""value"":""Brick""},{""trait_type"":""Custom PepePunk"",""value"":""#64""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@Smartzworld""}]"
62,2427010,0x091afafa01b5ab1d4a2e2cc0478d51c0ab68cc2aa3e71095be4eb5cb418fd139,"[{""trait_type"":""Background"",""value"":""Night Sky""},{""trait_type"":""Hat"",""value"":""Pirate Hat""},{""trait_type"":""Hair"",""value"":""Orange Bandana""},{""trait_type"":""Outfit"",""value"":""Pirate Outfit""},{""trait_type"":""Eyes"",""value"":""Pirate Eyepatch""},{""trait_type"":""Mouth"",""value"":""Gold Grill""},{""trait_type"":""Necklace"",""value"":""Amulet of Pepe""},{""trait_type"":""Facial Hair"",""value"":""Pirate Beard""},{""trait_type"":""Accessory"",""value"":""Parrot""},{""trait_type"":""Weapon"",""value"":""Blunderbuss""},{""trait_type"":""Custom PepePunk"",""value"":""#63""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@bjingos""}]"
61,2427007,0xa0bc7889f6c125e7e8a3be1bf850378f6794f16beff3a247299435ff1aedce25,"[{""trait_type"":""Background"",""value"":""Outer Space""},{""trait_type"":""Hair"",""value"":""Blonde Pigtails""},{""trait_type"":""Outfit"",""value"":""#TitsOutForPepe""},{""trait_type"":""Eyes"",""value"":""Third Eye""},{""trait_type"":""Mouth"",""value"":""Blunt w/ Lipstick""},{""trait_type"":""Accessory"",""value"":""Platypus""},{""trait_type"":""Weapon"",""value"":""Love""},{""trait_type"":""Custom PepePunk"",""value"":""#62""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@Laureen 11_11_""}]"
60,2427003,0xab9b263f5ae139c8666b146fe191bd5482dad593d3315a64da1b0d5a89e39c0a,"[{""trait_type"":""Background"",""value"":""Matrix Code""},{""trait_type"":""Hat"",""value"":""Devil Horns""},{""trait_type"":""Outfit"",""value"":""Deadpool Suit""},{""trait_type"":""Eyes"",""value"":""Deadpool Mask""},{""trait_type"":""Mouth"",""value"":""Constantly Running""},{""trait_type"":""Accessory"",""value"":""Taco Bell""},{""trait_type"":""Weapon"",""value"":""Uzi""},{""trait_type"":""Custom PepePunk"",""value"":""#61""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@Nitric _""}]"
59,2426993,0x762bdb9e5b26675d6151f639169c822471de34d8b5ab99a1b231665fdce239ce,"[{""trait_type"":""Background"",""value"":""Night Sky""},{""trait_type"":""Hat"",""value"":""BobbyZoo TopHat""},{""trait_type"":""Outfit"",""value"":""Guinea Tee""},{""trait_type"":""Eyes"",""value"":""Pit Vipers""},{""trait_type"":""Mouth"",""value"":""Diamond Grill""},{""trait_type"":""Necklace"",""value"":""Diamond Necklace""},{""trait_type"":""Facial Hair"",""value"":""Brown Full Beard""},{""trait_type"":""Accessory"",""value"":""Cigarette""},{""trait_type"":""Weapon"",""value"":""Baseball Bat""},{""trait_type"":""Custom PepePunk"",""value"":""#60""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@BobbyZoo ba""}]"
58,2426975,0x6c021b028cbdb0d8989886c7c5a33e36e7623cfa2531f7aa38fce7feb3bb1cab,"[{""trait_type"":""Background"",""value"":""Ethscriptions Green""},{""trait_type"":""Hat"",""value"":""Tiara""},{""trait_type"":""Hair"",""value"":""Long Brown Wavy""},{""trait_type"":""Outfit"",""value"":""Little Black Dress""},{""trait_type"":""Eyes"",""value"":""Blindfold""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Necklace"",""value"":""Gold Crucifix Chain""},{""trait_type"":""Accessory"",""value"":""Bunny Rabbit""},{""trait_type"":""Weapon"",""value"":""Love""},{""trait_type"":""Custom PepePunk"",""value"":""#9""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@Star WSB""}]"
57,2426966,0xe2213c869d28f2b115129a204ae259748c8c0b7c1168a76a37c679c3609f97be,"[{""trait_type"":""Background"",""value"":""Matrix Code""},{""trait_type"":""Hat"",""value"":""Punks Hoodie""},{""trait_type"":""Outfit"",""value"":""Wizard Robe""},{""trait_type"":""Eyes"",""value"":""VR Headset""},{""trait_type"":""Mouth"",""value"":""Puking Rainbow""},{""trait_type"":""Facial Hair"",""value"":""Wizard Beard""},{""trait_type"":""Accessory"",""value"":""FUCK OFF!""},{""trait_type"":""Weapon"",""value"":""FUCK OFF!""},{""trait_type"":""Custom PepePunk"",""value"":""#58""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@FB WSB""}]"
56,2426960,0x1d597baefbe4c4c967ff2742ae790c30dc4d9461a637cbcf547677880ab10b25,"[{""trait_type"":""Background"",""value"":""Rainbow Color""},{""trait_type"":""Hat"",""value"":""Punks Hoodie""},{""trait_type"":""Outfit"",""value"":""Sensei Hakama""},{""trait_type"":""Eyes"",""value"":""VR Headset""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Accessory"",""value"":""MFPurr""},{""trait_type"":""Weapon"",""value"":""Fire Energy""},{""trait_type"":""Custom PepePunk"",""value"":""#57""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@TravisNFTss""}]"
55,2426944,0x28ac6c40fa302aa7c24602e1c48ba9d0b305c291fe04f432082dd8f1cb0ee358,"[{""trait_type"":""Background"",""value"":""Matrix Code""},{""trait_type"":""Hat"",""value"":""Golden Headphones""},{""trait_type"":""Outfit"",""value"":""Gucci Hoodie""},{""trait_type"":""Eyes"",""value"":""X-Ray Glasses""},{""trait_type"":""Mouth"",""value"":""Diamond Grill""},{""trait_type"":""Facial Hair"",""value"":""Coke Mustache""},{""trait_type"":""Accessory"",""value"":""Gold Bricks""},{""trait_type"":""Weapon"",""value"":""Gambit Card""},{""trait_type"":""Custom PepePunk"",""value"":""#56""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@CHICITY NFT""}]"
54,2426793,0x72c4c9aece7b4d4a9905a57cfc5569000620950bab272b7b1f4a7e9c72d3ad69,"[{""trait_type"":""Background"",""value"":""Magic Kingdom""},{""trait_type"":""Hat"",""value"":""Mickey Ears""},{""trait_type"":""Hair"",""value"":""Guido""},{""trait_type"":""Outfit"",""value"":""Walt's Suit""},{""trait_type"":""Eyes"",""value"":""Laser Eyes""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Accessory"",""value"":""Mickey Plushie""},{""trait_type"":""Weapon"",""value"":""The Sword in the Stone""},{""trait_type"":""Custom PepePunk"",""value"":""#55""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@WaltDisIF""}]"
53,2114169,0xc8cb450cb45262ef733772e05d87cf725a456b255bd0afade5f06d32919a1778,"[{""trait_type"":""Background"",""value"":""Outer Space""},{""trait_type"":""Hair"",""value"":""Guido""},{""trait_type"":""Outfit"",""value"":""Bomber Jacket""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Necklace"",""value"":""Gold Crucifix Chain""},{""trait_type"":""Facial Hair"",""value"":""Bkack""},{""trait_type"":""Accessory"",""value"":""Peace""},{""trait_type"":""Weapon"",""value"":""Love""},{""trait_type"":""Custom PepePunk"",""value"":""#54""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@Era3TV""}]"
52,2114163,0x2fbc04305eb021167c2cf5af347aebfb1d4fe5a676c2deae028ae830f986360e,"[{""trait_type"":""Background"",""value"":""Classroom""},{""trait_type"":""Hat"",""value"":""Graduation Cap""},{""trait_type"":""Outfit"",""value"":""Suit & Bowtie""},{""trait_type"":""Eyes"",""value"":""Nerd Glasses""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Facial Hair"",""value"":""Goatee""},{""trait_type"":""Accessory"",""value"":""Book""},{""trait_type"":""Weapon"",""value"":""Knowledge""},{""trait_type"":""Custom PepePunk"",""value"":""#53""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@WillTSBUDAO""}]"
51,2114144,0xa7ea7bc498d0099027510a297740b380f0973a2f3d08ae9585baf9a6ec12ae48,"[{""trait_type"":""Background"",""value"":""Outer Space""},{""trait_type"":""Hat"",""value"":""Dennim Cowboy Hat""},{""trait_type"":""Hair"",""value"":""Red Long Hair""},{""trait_type"":""Outfit"",""value"":""#TitsOutForPepe""},{""trait_type"":""Eyes"",""value"":""Heart Eyes""},{""trait_type"":""Mouth"",""value"":""Happy""},{""trait_type"":""Necklace"",""value"":""Diamond Necklace""},{""trait_type"":""Accessory"",""value"":""Golden Microphone""},{""trait_type"":""Weapon"",""value"":""Fire Energy""},{""trait_type"":""Custom PepePunk"",""value"":""#52""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@SDefiPyro""}]"
50,1927233,0xe1ae74954a257111e205c2159a7a6eff5c24ca6bcf475999cd3f1bc072a910f1,"[{""trait_type"":""Background"",""value"":""City""},{""trait_type"":""Hat"",""value"":""MAGA Hat""},{""trait_type"":""Outfit"",""value"":""Trump Suit""},{""trait_type"":""Eyes"",""value"":""Demon""},{""trait_type"":""Mouth"",""value"":""Vampire Fangs""},{""trait_type"":""Accessory"",""value"":""Golden Microphone""},{""trait_type"":""Weapon"",""value"":""Mini-Nuke""},{""trait_type"":""Custom PepePunk"",""value"":""#51""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@SunriseBud1""}]"
49,1927225,0x5c3e5bf78ede766586ed144fb0cb061126c995c6c1d9bb9ce1b7e2c37326c52d,"[{""trait_type"":""Background"",""value"":""Countryside""},{""trait_type"":""Hat"",""value"":""Blue Flipped Brim Hat""},{""trait_type"":""Outfit"",""value"":""Denim Jacket""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Cigarette""},{""trait_type"":""Accessory"",""value"":""Acoustic Guitar""},{""trait_type"":""Weapon"",""value"":""Earth Energy""},{""trait_type"":""Custom PepePunk"",""value"":""#50""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@JoeRianMusic""}]"
48,1927210,0xcddd36eb1e59c0d2d2952a3548f68014637c76d255d3c169bc5222a432268117,"[{""trait_type"":""Background"",""value"":""Matrix Code""},{""trait_type"":""Hair"",""value"":""Long Black Wavy""},{""trait_type"":""Outfit"",""value"":""Tie-Die Shirt""},{""trait_type"":""Eyes"",""value"":""Stoned""},{""trait_type"":""Mouth"",""value"":""Joint""},{""trait_type"":""Necklace"",""value"":""Mala""},{""trait_type"":""Accessory"",""value"":""Magic Mushroom""},{""trait_type"":""Weapon"",""value"":""FUCK OFF!""},{""trait_type"":""Custom PepePunk"",""value"":""#49""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@DegenDyke""}]"
47,1927201,0xfb0419b2fa4f0828b3ecc6311107de0a2400126be79c796c037f579faef040d4,"[{""trait_type"":""Background"",""value"":""Green""},{""trait_type"":""Hat"",""value"":""Cowboy Hat""},{""trait_type"":""Outfit"",""value"":""Suit & Tie""},{""trait_type"":""Eyes"",""value"":""X Eyes""},{""trait_type"":""Mouth"",""value"":""Gold Grill""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Facial Hair"",""value"":""Brown Pencil Stache""},{""trait_type"":""Accessory"",""value"":""Parrot""},{""trait_type"":""Weapon"",""value"":""Light Saber""},{""trait_type"":""Custom PepePunk"",""value"":""#48""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@GuzmanMrbryan""}]"
46,1927189,0x5e11806792e6fd33bfc10fd551e57fdc36d0ac68fa61f8d84502ae72b60997e9,"[{""trait_type"":""Background"",""value"":""Yellow""},{""trait_type"":""Hair"",""value"":""Long Yellow Mohawk""},{""trait_type"":""Outfit"",""value"":""Tuxedo""},{""trait_type"":""Eyes"",""value"":""Nouns Noggles""},{""trait_type"":""Mouth"",""value"":""Gold Grill""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Facial Hair"",""value"":""Brown Goatee""},{""trait_type"":""Accessory"",""value"":""Frog""},{""trait_type"":""Weapon"",""value"":""FUCK OFF!""},{""trait_type"":""Custom PepePunk"",""value"":""#47""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@MrYellow1899""}]"
45,1927167,0x6d37680d5fd65a0559ca96728a8d80a0bbccc9752234ec05ba32ee651311ba84,"[{""trait_type"":""Background"",""value"":""Sunset Gradient""},{""trait_type"":""Hair"",""value"":""Clark Kent""},{""trait_type"":""Outfit"",""value"":""Trump Suit""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Facial Hair"",""value"":""Black Full Beard""},{""trait_type"":""Accessory"",""value"":""Frog""},{""trait_type"":""Weapon"",""value"":""Magic""},{""trait_type"":""Custom PepePunk"",""value"":""#46""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@PylonsXPP""}]"
44,1927160,0x6a8b0ff849871abf74ac613fe64e6cf21d86e48b25da9201caca32150eadcbbc,"[{""trait_type"":""Background"",""value"":""Ethscriptions Green""},{""trait_type"":""Hat"",""value"":""MAGA Hat""},{""trait_type"":""Outfit"",""value"":""Trump Suit""},{""trait_type"":""Eyes"",""value"":""Pit Vipers""},{""trait_type"":""Mouth"",""value"":""Gold Grill""},{""trait_type"":""Necklace"",""value"":""Diamond Necklace""},{""trait_type"":""Facial Hair"",""value"":""Brown Full Beard""},{""trait_type"":""Accessory"",""value"":""Diamond Hands""},{""trait_type"":""Weapon"",""value"":""AK-47""},{""trait_type"":""Custom PepePunk"",""value"":""#45""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@BigHodlsworth""}]"
43,1834679,0x60ec343e53e773a11cd0db1246910aad98d1a949c43cf78b1e549f20572289ea,"[{""trait_type"":""Background"",""value"":""Breaking the Matrix""},{""trait_type"":""Hair"",""value"":""Pink Bun w/ Pencil""},{""trait_type"":""Outfit"",""value"":""#TitsOutForPepe""},{""trait_type"":""Eyes"",""value"":""Closed w/ Open Third Eye""},{""trait_type"":""Mouth"",""value"":""Kissy Lips w/ Cannabis Leaf""},{""trait_type"":""Accessory"",""value"":""Red Pill""},{""trait_type"":""Weapon"",""value"":""Blue Pill""},{""trait_type"":""Custom PepePunk"",""value"":""#44""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@iSpyNASALies""}]"
42,1800521,0x37a7c8120ce5517bee622be2350c0be1ce61b433f41f36e1c61cf9b07a9ac51d,"[{""trait_type"":""Background"",""value"":""Hulk SMASH!!""},{""trait_type"":""Hair"",""value"":""Brown Side-part""},{""trait_type"":""Outfit"",""value"":""Lab Coat""},{""trait_type"":""Eyes"",""value"":""Round Sunglasses""},{""trait_type"":""Mouth"",""value"":""Blunt""},{""trait_type"":""Necklace"",""value"":""Stethoscope""},{""trait_type"":""Facial Hair"",""value"":""Brown Full Beard""},{""trait_type"":""Accessory"",""value"":""Glowing Green Vial""},{""trait_type"":""Weapon"",""value"":""Fist""},{""trait_type"":""Custom PepePunk"",""value"":""#43""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@BadKarma617""}]"
41,1800506,0xf48bd3d4231f718b4cbbd0bce0580e5c96a5d227e6af1c907482f51d7dcdd5af,"[{""trait_type"":""Background"",""value"":""Advice Rainbow""},{""trait_type"":""Hat"",""value"":""Pirate Captain's Hat""},{""trait_type"":""Hair"",""value"":""Long Brown Wavy""},{""trait_type"":""Outfit"",""value"":""Pirate Captain's Outfit""},{""trait_type"":""Eyes"",""value"":""Pirate Eyepatch""},{""trait_type"":""Mouth"",""value"":""Excited w/ Joint""},{""trait_type"":""Necklace"",""value"":""Hidden One Piece""},{""trait_type"":""Facial Hair"",""value"":""Pirate Beard""},{""trait_type"":""Accessory"",""value"":""EthereRum""},{""trait_type"":""Weapon"",""value"":""Cutlass""},{""trait_type"":""Custom PepePunk"",""value"":""#42""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@ExpertAdviceWTF""}]"
40,1800492,0xb3365694f7f2f710fa772c610edbdf59dc596a17d0cff451dad96e060c4eae29,"[{""trait_type"":""Background"",""value"":""Matrix Code""},{""trait_type"":""Hat"",""value"":""Punks Hoodie""},{""trait_type"":""Outfit"",""value"":""Hacker Hoodie""},{""trait_type"":""Eyes"",""value"":""Hacker Glasses""},{""trait_type"":""Mouth"",""value"":""Pepe Smirk""},{""trait_type"":""Necklace"",""value"":""Diamond Necklace""},{""trait_type"":""Facial Hair"",""value"":""Coke Mustache""},{""trait_type"":""Accessory"",""value"":""Bitcoin""},{""trait_type"":""Weapon"",""value"":""Hacker Laptop""},{""trait_type"":""Custom PepePunk"",""value"":""#41""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@Dreckskind ""}]"
39,1800469,0x2a22dca826bebc0b4720f1056a2764628ba93bc13fe109af215658045d82f01e,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Hat"",""value"":""Devil Horns""},{""trait_type"":""Outfit"",""value"":""Naked Pepe""},{""trait_type"":""Eyes"",""value"":""3D Glasses""},{""trait_type"":""Mouth"",""value"":""Diamond Grill""},{""trait_type"":""Facial Hair"",""value"":""Fu Manchu""},{""trait_type"":""Accessory"",""value"":""Wrench""},{""trait_type"":""Weapon"",""value"":""Brass Knuckles""},{""trait_type"":""Custom PepePunk"",""value"":""#40""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@DeBlaze0x""}]"
38,1800457,0x3a2538f21db086a717a339358a54fb3ca188edd36ffbc20c6319b2a8770200a1,"[{""trait_type"":""Background"",""value"":""Countryside""},{""trait_type"":""Hat"",""value"":""Arborist Helmet""},{""trait_type"":""Outfit"",""value"":""Blue Hoodie""},{""trait_type"":""Eyes"",""value"":""Mesh Helmet Visor""},{""trait_type"":""Mouth"",""value"":""Joint""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Accessory"",""value"":""Cannabis Plant""},{""trait_type"":""Weapon"",""value"":""Chainsaw""},{""trait_type"":""Custom PepePunk"",""value"":""#39""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@phunkn1""}]"
37,1800424,0x39bc53319cb77837323c78253e1a29777bd4347f1ab139b0590467a092a6a523,"[{""trait_type"":""Background"",""value"":""Outer Space""},{""trait_type"":""Hat"",""value"":""Miner Helmet""},{""trait_type"":""Outfit"",""value"":""Lab Coat""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Joker Smile""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Accessory"",""value"":""Pickaxe""},{""trait_type"":""Weapon"",""value"":""Flamethrower""},{""trait_type"":""Custom PepePunk"",""value"":""#38""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@Web3pioneer""}]"
36,1526620,0x11d1654cc12588052b30f96adc71212486f8f25b2dd973a812c620f8f9ccf432,"[{""trait_type"":""Background"",""value"":""Cloudy Sky""},{""trait_type"":""Hat"",""value"":""WusGood.eth Hat""},{""trait_type"":""Outfit"",""value"":""Blue Hoodie""},{""trait_type"":""Eyes"",""value"":""Tyson Face Tattoo""},{""trait_type"":""Mouth"",""value"":""Diamond Grill""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Accessory"",""value"":""Pigeon""},{""trait_type"":""Weapon"",""value"":""FUCK OFF!""},{""trait_type"":""Custom PepePunk"",""value"":""#37""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@WusGood eth""}]"
35,1486569,0x263e40e7f13ee7bbef7560bc60592a495442f2c38ea2dcd442f2d95ab368029d,"[{""trait_type"":""Background"",""value"":""Ethscriptions Green""},{""trait_type"":""Hat"",""value"":""Cowboy Hat""},{""trait_type"":""Outfit"",""value"":""Overalls""},{""trait_type"":""Eyes"",""value"":""Stoned""},{""trait_type"":""Mouth"",""value"":""Diamond Grill""},{""trait_type"":""Necklace"",""value"":""Barbed Wire""},{""trait_type"":""Accessory"",""value"":""Joint""},{""trait_type"":""Weapon"",""value"":""AK-47""},{""trait_type"":""Custom PepePunk"",""value"":""#36""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@EWildn""}]"
34,1486552,0xa95c599a55bb23de8214daeded2e30f8096e4a66a485d0e63c38b137a45a51a7,"[{""trait_type"":""Background"",""value"":""City""},{""trait_type"":""Hat"",""value"":""Blue Snapback""},{""trait_type"":""Outfit"",""value"":""Suit & Blue Tie""},{""trait_type"":""Eyes"",""value"":""Leo Eyemask""},{""trait_type"":""Mouth"",""value"":""Focused""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Facial Hair"",""value"":""Brown Full Beard""},{""trait_type"":""Accessory"",""value"":""Cell Phone""},{""trait_type"":""Weapon"",""value"":""Buster Sword""},{""trait_type"":""Custom PepePunk"",""value"":""#35""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@IrishDave ""}]"
33,1476832,0x96c1ae2c3bec7481b65860ef2e7d0245f8f31f060625c2feb3a82b63f57ef641,"[{""trait_type"":""Background"",""value"":""Countryside""},{""trait_type"":""Hat"",""value"":""Golden Laurel Wreath""},{""trait_type"":""Outfit"",""value"":""Lab Coat""},{""trait_type"":""Eyes"",""value"":""Green Eyes""},{""trait_type"":""Mouth"",""value"":""Knife in Teeth""},{""trait_type"":""Necklace"",""value"":""Gold Chain w/ Ledger""},{""trait_type"":""Facial Hair"",""value"":""Fu Manchu""},{""trait_type"":""Accessory"",""value"":""Frog""},{""trait_type"":""Weapon"",""value"":""Retractable Claws""},{""trait_type"":""Custom PepePunk"",""value"":""#34""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@zolozeth""}]"
32,1476815,0x8156b07e3c646422b7fe7c71445c88ab5aca73e60262442ca8ae579460b23bd5,"[{""trait_type"":""Background"",""value"":""Purple""},{""trait_type"":""Hair"",""value"":""Long Purple Mohawk""},{""trait_type"":""Outfit"",""value"":""Sensei Hakama""},{""trait_type"":""Eyes"",""value"":""Snake Eyes""},{""trait_type"":""Mouth"",""value"":""Joker Smile""},{""trait_type"":""Necklace"",""value"":""Buddhist Mala""},{""trait_type"":""Facial Hair"",""value"":""Fu Manchu""},{""trait_type"":""Accessory"",""value"":""Joint""},{""trait_type"":""Weapon"",""value"":""Electric Energy""},{""trait_type"":""Custom PepePunk"",""value"":""#33""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@phoenixvrxbt""}]"
31,1429226,0x4666c45743f524a117c5f1dceb1612669c290f42e5a9563225166f0c4b16b52b,"[{""trait_type"":""Background"",""value"":""Violet""},{""trait_type"":""Hat"",""value"":""Orange Beanie""},{""trait_type"":""Hair"",""value"":""Christiano Flow""},{""trait_type"":""Outfit"",""value"":""Christiano's Stage Outfit""},{""trait_type"":""Eyes"",""value"":""Anime Eyes""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Necklace"",""value"":""Gold Crucifix Chain""},{""trait_type"":""Facial Hair"",""value"":""Christiano Beard""},{""trait_type"":""Accessory"",""value"":""Drumsticks""},{""trait_type"":""Weapon"",""value"":""TNT Sticks""},{""trait_type"":""Custom PepePunk"",""value"":""#32""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@StayT00NED""}]"
