token_id,ethscription_number,ethscription_id,attributes
856,5565836,0xdd982c5f8b672b475765ffd083b7ab7a6e3e8dfcfd56f0c6484447a3e6eed101,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
855,5569359,0x323d5b71b8da6c90742aee0ade0a04e2a645d36bc1fa1010c4c0f33ad2042236,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Red""}]"
854,5566523,0xa7122d34b2e651bac545010aabe74119e5ae0da12cd391519e9131e07bc9cc98,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Black""}]"
853,5566113,0xc987165a09873b296a50de3c972322508283d32b7013329bca2e48ef1be37e4c,"[{""trait_type"":""Background"",""value"":""Sunny""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Black""}]"
852,5565622,0xe6c16a8f21b47d1c590fb8179917eeaa4ba42d2dd092db2bd509e7087352fb45,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Viper""}]"
851,5566258,0xac76f48418f7c974ff0358e245e57fda99fe466b3f7359f0ad649260f97f2341,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Orange Cat""},{""trait_type"":""Eyes"",""value"":""Red""}]"
850,5566487,0xf4262ac1a93d5f966b15c1b2b34c635b831b28d591ee9229ffdaee00cd3d11c4,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Zombie""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
849,5565435,0xf4b0e2fb4bafaf55ae8247fdd9bbc534505ba33fd59d4ec786d49aa93b776957,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Cowboy Hat""},{""trait_type"":""Eyes"",""value"":""Red""}]"
848,5565222,0x78d07a8fd129d0413898b10717bde2d5a2a33b1fe130e19a28398c506787d7c2,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
847,5566569,0xd00e8f40d1fc3ff359eceae8fc52437fc66f165cf306b9bf46c2d1aaae6df796,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""3D""}]"
846,5565197,0x82bacb9ff186426b2954c89c2754816459ddfa4017c2e7a7788f48b86a960a5b,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Green""}]"
845,5565320,0xe847df5345ca8cea560afadd71aa30a833577d8f22e68e89f8e270b83f5f0ba6,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Black""}]"
844,5565707,0xb27c4557022c3c0c3ff205e5679bfa203f4a73892e7399b138b6e9a734221765,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
843,5565319,0xb3c0cefbe8b3994a6ba5934bebf2fdd0f5a86f34b20986d4edb74bdb40112c73,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Red""}]"
842,5565758,0xf44f16d3594a29c05b50273d93989aebc9ec004ec34d7e7b061b9dc3cb137e53,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
841,5565879,0x0bd9506aa419255e95b388afbf63a32955a1d040789dfcad69432be85a374450,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Orange Cat""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
840,5565856,0xb8247f6fb6fb69d54188a310f2883914996c414332671e494afbf6e35a3896e7,"[{""trait_type"":""Background"",""value"":""Sunny""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
839,5565715,0x44f6b7a5c4f482b591be332823f7a50b25408a08295833fdc788af2263236a85,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Turd Cat""},{""trait_type"":""Eyes"",""value"":""Green""}]"
838,5565550,0x4ff4f6a15a11457a38a4e4aa7e4e79e6a01914974804f6ba68df0446fc5dc102,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Red""}]"
837,5566269,0x346a340ab4e32cee1319dab211ca69ec96fec62692f8f687fff93ba8f45e56dd,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Sad Cat""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
836,5565364,0x0b2fb509967c668e392cc786e6a13a258dc2a5529c156463801d64c919eb6cd5,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Black""}]"
835,5565584,0x7ffcaf092ad673b36cc7781e5152c828eded87cc85f5dc227db48d7f52cac478,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
834,5564839,0x3afe0154aee4943c96a6676e9aad0287b43f9541587cb6a84285c0a21f2e30ad,"[{""trait_type"":""Background"",""value"":""Matrix""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
833,5566189,0xdf64423977bb8aac1fd6b7ffb4bda27eb1ee1fa7d6caff8a30d0eddafd509979,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Black""}]"
832,5565140,0xed44f6d700fcf807e2e5cd8fcd1bfb2f3feafe52dd73d68ba85eb69687db490f,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Beanie""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
831,5565531,0x528643b21a156ff51bec420f64147afae1966848b8fca4c43fc1d155d605daf4,"[{""trait_type"":""Background"",""value"":""Not Sunny""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Green""}]"
830,5565865,0xaa5ae29aced63f2eb23fa0ac2c2c7d9f1ed6904480134c797c0e862a0308f9c5,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Pigdenza""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""spots 2""},{""trait_type"":""Tail"",""value"":""tail 3""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Patch""}]"
829,5565318,0x02306e473102f6e49fb3501eb7c6de114d98432e00aaa0c89fa1e7257d09c3bf,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Black""}]"
828,5565138,0xefec4e2e27f025901d4d8289278890b5e571f687e8797f6e653a0008119bb46d,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pepe""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
827,5569344,0x1c4aab8e01e7c5c41408c5ab9aa9ea26ea3f8e055553a2e9e42bf6d1575725eb,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
826,5564901,0x0a2b2e653c1bb423a57c09de62a28a0effa0492d7f4d64ab0f37b058f8845a39,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Gold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Black""}]"
825,5565675,0x5dc09d7acfd6e3a874d15fd1e1dc82569e74aeecabdba1f43a27f936fa0b1c80,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Orange Cat""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Socks"",""value"":""White Socks""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
824,5564846,0xdbc2812d64af183e8ea0f5ff47027222688d58ecbf60f7eaec64fb048a78484c,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Alien""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Alien""},{""trait_type"":""Wacky"",""value"":""Yes""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
823,5565546,0xa0bad0da3127fe7ce7ab2c9bd1f997f8e89985abcac2e9cd3f32bfa0f487ceb1,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Wacky"",""value"":""Yes""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
822,5565941,0xe6272c8e4866ff0eeeb79cfb1d7733051c52b8ab9933326036bfebaebf701814,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
821,5564878,0x7dece97b5093a935c6331ff7539e4c2f81345439ecf367febf7ede0c8719c1e5,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Patch""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
820,5565855,0xd4b882ba028959b70bc23a8080bf015ea4f2c5c558da41f4130278b40ff8d6cf,"[{""trait_type"":""Background"",""value"":""Sunny""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
819,5565864,0x8dd06720b1f59fa87764655c279a3a3eb696fd52eb979908048b47d3a63afa6f,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Pigdenza""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""tail 1""},{""trait_type"":""Eyes"",""value"":""Red""}]"
818,5564844,0x27898c5a9e01aa1c6b55af2fc0e875650361625876ae381deb07fa39c5fc466b,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""3D""}]"
817,5565203,0x741994062221b956151eb7bdad9a463752d0e79567742a34a89c08daf2e8f8f9,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Pepe""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
816,5564854,0x5fc0968bedbf4ce339beeb0d5ec4c854067049acea7e7ffd65b8c5c65ae9174b,"[{""trait_type"":""Background"",""value"":""Matrix""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
815,5565134,0x07a22de54f95d83ee1209586e88b2150212369a19d0242836b332030ea8e32af,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Gold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
814,5565785,0x593c3c40ec14f7ecbaf7ab7f23668f4fcde8742c6d0869dd1f442ea40dc76707,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Head Accessory"",""value"":""Sad Cat""},{""trait_type"":""Eyes"",""value"":""Viper""}]"
813,5566188,0x35a0607beca32638ccffb2f24b1c9d0ea83c88b16528b71885606323431a9dff,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Beanie""},{""trait_type"":""Eyes"",""value"":""Viper""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""}]"
812,5565790,0x82fa9afcccb3da31ca1ff69b768285785aebb2b18c9d7367c5964bd2da4423ec,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Dino""},{""trait_type"":""Eyes"",""value"":""3D""}]"
811,5565076,0x8fd35f382647cc05bcc1b0b142782d4ea7d8aea0f13a85fccca177430d4a5add,"[{""trait_type"":""Background"",""value"":""Not Sunny""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Turd Cat""},{""trait_type"":""Eyes"",""value"":""Viper""}]"
810,5564940,0x69a5428db1a6d1631b23dbd12537b779259e34f4a75aba34c8d53fee033ed0e2,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Gold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Black""}]"
